company,description,category,review_id,stars,title,review
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18368,4,"Good choice, standard prices, mixed results","Bought a few items in the sale: running shoes, tops and shorts. Shoes were good, tops just about OK, shorts not great fit at all. To be fair tops and shorts heavily discounted so I should have lowered my expectations.Main problem is the cost of delivery and then return. This means I doubt I'll use the site again unless I'm 100% sure of all items as known makes are same price as high street where I can try before I buy. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18369,4,"Good first purchase, shame about delivery charges","First purchase from SportsShoes.com and very pleased with the product, price and delivery timing, but a bit disappointed to have to pay £4.99 when buying over £142's worth of shoes - especially when being delivered to a collection point.  That aside, there's a great selection of product available at decent discounts, so not too bad overall"
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18370,4,"All good except the Evri delivery","All good except the Evri delivery, just left on a landing in a large office block (on the right floor though)."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18371,4,"Skins","Super Cheap prices on the skins,delivery was acceptable for an overseas parcel,however lost a star due to the series 1 skins sizing being under sized,I purchased a coupla pairs from each series 1,3 and 5 in large and the series 1 are too tight, 3 and 5 good.Im 75kg wringing wet 175cm ( 5' 10"") 35"" waist.Way too tight.Whats doing there with the sizing? "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18372,4,"Placed two orders","Placed two orders. First came next day. Unbelievable effort. The second one is lost with evri. Il definitely use again if there’s an option to avoid evri. Would have been an easy 5 stars if it wasn’t for the cowboy delivery firm. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18373,4,"Shoe is great,but no free delivery,…","Shoe is great,but no free delivery,I bought £90 shoe,Less colour, other shop have many colours, maybe next time will go to the free delivery shop to buy shoes"
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18374,4,"Good service quick delivery ","Good service quick delivery . Unfortunately one of shoe laces holder is ripped . keeping the shoes cause needed them quickly Still good price for KEEN walking boots "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18375,4,"Good selection and information on the shoe","I have used sports shoes off and on for a number of years. Good selection and information on the shoe. It is a shame you have to pay postage. My preferred running shoe retailer is Northern runner, however Sports Shoe does offer more brands. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18376,4,"Delivery issue handled well","Shoes are with me, look good and appear to fit.Delivery was a problem, but not down to SportsShoes as the pick up point sent the shoes back for some unknown reason.   I rang SportsShoes and got straight through to a human being who promised to fix. Followed up with an email the next day and got an almost immediate and helpful response from Ryan (cheers Ryan!). The shoes arrived the next day.  Great all round customer service. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18377,4,"Customer support was easy to contact…","Customer support was easy to contact and recovery was very good. But the initial delivery was incorrectly addressed which resulted in the parcel shop refusing to accept the order which then needed to be resent by SportsShoes with the associated delay "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18378,4,"Great delivery in terms of speed…","Great delivery in terms of speed however paying to return goods is annoying. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18379,4,"Good service and delivery, but a problem ","Good service and delivery. Only problem was the sticker that was left on the cardboard presentation packing which left a sticky mess when removed - made it difficult to wrap as a Christmas present and looked tacky. Why put in there?! Very annoying"
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18380,4,"Reliable and recommandable site","Good choice and quality shoes. Nice prices. Possibility of exchange and process OK.But delivery too slow."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18381,4,"Great service","Score 4.5 out of 5 Positives1) Call centre staff quick to answer despite the storms going on that day!2) Very helpful about sending the order by Royal Mail3) Exchange very efficient.Even better ifs1) The link to ""advanced"" what's my size is more obvious.  The current font just looks like irrelevant blurb. A nice, obvious button thingy will do.  If I had seen it, I would have used it first time round and got the correct sizes.2) At checkout give the customer the option to choose Royal Mail. That saves time for your colleagues. I know delivery companies are rather hit and miss depending on the postcode lottery.3) I really hope this brilliant efficiency doesn't come at a cost to the welfare of your staff. No Amazon style work practices please, otherwise I won't enjoy the products."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18382,4,"Good Ordering Experience, Delivery Less So.","Straitforward and rapid order processing/dispatch, good prices on the limited sizes available. Unfortunately let down by the carrier Evri who seem to have no capable delivery tracking information system available to the customer, the item turns up when it turns up without warning."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18383,4,"No complains","Shoes are perfect quality and match the description. Only thing is that thy arrived a bit later than the set date."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18384,4,"address mix-up sorted","I made a mess of a recent order by mixing up delivery and payment addresses.  Whilst I accept this was my fault I do feel that other websites allow an additional 'check' page before the order is placed to help prevent this (which is why this is not a 5X rating).  However once I realised the problem  it was resolved very quickly through the prompt and careful attention of Charlene.  The shoes are now on their way and I am very grateful for her help."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18385,4,"The initial delivery arrived in good…","The initial delivery arrived in good timescale and was what was ordered; however the shoes were slightly too small for me. Returns process worked very well and the shoes returned arrived very quickly and were the correct size.The only issue is with the website. When filters are chosen they seem to get removed when going back a page, meaning that they had to keep on being reapplied."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18386,4,"Easy to place order, fast delivery service. ","Easy to place order, goods received as promised, but the Royal Mail delivery service left the parcel on public corridor without knocking or ringing the door bell. Anyone could have taken the parcel, happened twice on my last two order. But overall well satisfied with Sportshoes.com, would give 5 stars in the future, only if they sort out the delivery acknowledgement issue with Royal Mail."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18387,4,"Amazing customer service!…","I ordered running gloves from Amazon as a Christmas gift for my son not realising that they would come direct from Sportshoes rather than Amazon and would be delivered by Evri. We have serious issues with Evri in the village where I live with deliveries made to incorrect addresses, not being delivered at all or delivery photos being taken and then parcels being stolen by Evri drivers. My parcel did not arrive. The delivery photo showed the parcel outside my front porch although the delivery report said ""Inside front porch"". I was out when the delivery was made and no parcel was there when I returned home. Sportshoes have been excellent! I was emailed several times regarding this issue by Angela and she acted very promptly to send me a claim form and to arrange a refund as I was not prepared to have a replacement delivered by the dastardly Evri. I cannot praise this service enough but I won't order from Sportshoes again due to the ongoing issues regarding deliveries by Evri in our village. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18388,3,"FrustratingPaid extra postage but parcel was…","Paid extra postage but parcel was delivered late. When trying to return part of order had postage approved but no label issued, had to phone to get this sorted out. First attempt wanted email verification which took me to a war I g page so had to phone again. Angela finally issued me with return label. Very frustrating experience all round. I won’t use Sportsshoes again."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18389,3,"I still have not received my order","I still have not received my order, so I can't rate it any more than 3 stars. It is Christmas time, so that adds to delivery time, understandably.I asked for Evri to deliver to a pick up point, so that I could ensure I collected it straight away and it didn't require redelivery - I was aiming for efficiency ironically."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18390,3,"Trainers look good but when I ordered…","Trainers look good but when I ordered an expensive pair of Nike trainers, I don't expect them to come in a Sports Shoe box...where was the Nike box? No explanation but sold as brand new. My order number is: 19516944 if you want to contact me."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18391,3,"Product Was Hazy","The shipped package arrived materially later than the quoted date, but I expected that (being an overseas shipment). The reason for my rating was that the plastic was significantly cloudy. I realize that TPU is susceptible to developing a haze over time, but it seems the product I received was either used or was mishandled during storage to display the amount of wear it did out of the box."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18392,3,"A mixed bag experience","Very speedy delivery and really good price, didn't begrudge £4.99 delivery charge as service was excellent. Unfortunately the running shoes (i have had many pairs in this size and style) had a very small toe box and therefore need to be returned as too uncomfortable. Not sportsshoes fault i know (manufacturers issue). But to have to pay another £3.99 to return the shoes means £9 in charges and i am still without any running shoes. Won't use sportsshoes again because of this. I thought i was safe as i had had these trainers before."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18393,3,"Frustrating re trainers ","Brilliant choice of clothing However ecery time I look for Sauciny Guide shoes ( older versions ) there is never stock of many sizings and never my sizeIts a great deal you have on the shoes, but pointless if all sizing us out of stock all the time "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18394,3," Duplicated order","Three stars because I have received and paid for two identical orders each with a £5 delivery charge!  Now I have to send one back and pay the delivery charge again!  Not good.  Unfortunately I won’t be using this site again. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18395,3,"Got a shoe made 2 years ago!","I spent 255 EUR on two shoes, everything came ok, not damaged. Shoes are comfortable and I got what I ordered. The reason for 3 star review is that I got one pair that was made 2 years ago. The shoe is in mint condition but if I had known that it is 2 years old I would have not bought it. As new as it is (not used) the glue on the shoe deteriorates over time thus making the product having shorter ""life span"".All in all I like sportsshoes and would buy from them again."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18396,3,"Good service but be mindful of returns policy","Liked- promptness Disliked- paid for delivery, paid for delivery of return, free delivery for exchange only but didn’t have size so chose different shoe £10 cheaper and this has only been offered as a credit "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18397,3,"I like Sportshoes but why Evri…","I like Sportshoes but you keep using the services of Evri that make the overall experience disappointing. I'm just glad the products we bought from you wasn't for a gift but 2 missing parcels for me and 3 From my partner I would call it a record. I order my shoes first week of November and just arrive last week! A MONTH  after ordering. Change your delivery company.."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18398,3,"These runners are quite slippey on wet…","These runners are quite slippey on wet ground. I wear these inside for work but I have noticed they are quite slippery on wet ground and that's just in my local town. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18399,3,"I love SportsShoes but am most…","I love SportsShoes but am most disappointed that they used Evri for my last delivery. Twice I was e-mailed to be given times for delivery but no parcel. I called SportsShoes who were very helpful and at the third attempt I got my parcel. At 8.30 at night, the courier knocked and sprinted away to their car before I could get to the door. It was less than 30 seconds. Parcel abandoned on the floor. Not good."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18400,3,"Battered, scuffy box. Not ideal","The shoes are for a Christmas present: it's only the 17th Dec so I can't comment on them. The shoes arrived in a very battered and ripped box, which whilst I appreciate is purely cosmetic, does have the effect of making the present look old/from the back of the shelf! Not ideal but too late in the day to do anything but wrap them!"
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18401,3,"Alright ","I LVOE the item and is very good the customer support was really good but the shipping is quite bad as it took almost 3 weeks to come"
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18402,3,"Sizing wildly  wrong","Bought my usual size of shoes but found they were enormously oversized and had to go through the hassle  - and additional expense - of exchanging them.  Advice regarding the sizing on their website would have prevented this. Probably won't shop with them again."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18403,3,"Watch out for delivery/return charges ","Disappointed with having to pay for postage for delivery and return of hockey shoes that were the wrong size. Ended up costing me £10 for nothing. Other online retailers offer a better delivery service."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18404,3,"Easy to use website and ordering…","Easy to use website and ordering process. Delivery is naff as I could not get shoes delivered to my home address. Home address option was greyed out and I could not select it. Had to wait and go to an Evri pick up point, queue for 20 mins, wait while assistant went to find my goods, scan it etc then drive back home. Crap system and it want any cheaper on the delivery either. Will think twice about ordering from here again purely because of this. Everything else was top notch though. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18405,3,"Poor choice of Evri as delivery company","I selected the option to have my shoes left at my local ""Parcelshop"" store.Evri sent me an email on Monday saying they'd received the parcel and would keep me updated.Having heard nothing by Saturday, I checked the tracking link and found that they'd actually dropped it off on Tuesday, but not bothered to tell me.  I then got two emails a few minutes _after_ I'd gone to the shop to pick it up on Sunday, one telling me that my parcel was ready to collect, and the other thanking me for collecting it.  Really unimpressed."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18406,3,"Disappointed that both delivery and returns incur charges","Charged for delivery whatever you spend, and charged for return. You’re the only place that does that, so I might avoid for that reason in future. It’s a shame because the selection of products is good. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18407,3,"Disappointing delivery and return costs…","Disappointing delivery and return costs - shame as first time purchasing from SportsShoes and would be discouraged from ordering again due to high costs for postage and again for returns! Initially ordeered on the website and was encouraged to dowload the app for free postage. This then wasn't available - due to the items being exempt as per the t&c small print! So that was £4.99 delivery as the cheapest option. The shoes sadly did not fit well so need to return and charged another £3.99 to return - total of £8.98 in postage to have no shoes at the end is a bit excessive!"
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18408,2,"You use Evri.","You use Evri.They give late notification of when they will deliver, usually only the same day they intend to deliver.Then they deliver the item usually 2 weeks later than advertised.STOP USING EVRI !!!!"
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18409,2,"Item still not arrived and paid for…","Item still not arrived and paid for premium delivery. Have been advised this is only standard in fact which wasn’t clear. Item was dispatched a week ago but courier stating they are still awaiting the item which said should have been delivered 3 days ago at the latest. Have corresponded via email chasing the delivery as it was an expensive item and told to bear with it due to Christmas delays. I have used other retailers and same couriers and had no issues so not sure who is too blame currently."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18410,2,"No longer worth the hassle ordering online","Used to be my go to for training footwear but delivery has become so poor that I likely won’t use them again.  They use Evri who are below useless, and said they tried delivery and it was refused?  A blatant lie, as myself and others were at the delivery address at the time.   I had to waste time communicating with SS to get them sent out again as I wasn’t advised in any way, other than checking Evri’s tracking details.All round a really poor experience.  Better off going to a shop to purchase."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18411,2,"Disappointing support with a premium product ","Had a number of good experiences with Sportsshoes, however I have a pair of adidas terrex boots which have had a fault a month after the warranty expired (13 months) and they refuse to offer any resolution. Extremely disappointing given the high price of the boots. I wont be ordering with them again."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18412,2,"Supposedly new trainers with compressed zoomx foam","I brought the Nike Vomero 17, and the zoomx part of the sole seems to have crease/compressed marks on it. I thought I was buying new shoes, I think I was given some kind of used shoes instead :(Maybe ex-display shoe or a store try on shoes or something. As there is not much wear in the underpart of the sole, but the top part of the sole has the compression marks on the zoomx  foam. The trainers was on 40% sale, so I guess I got what I paid for. And I paid £5 or £6 delivery, so not worth returning and re-buying again. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18413,2,"Model mismatch","I bought shoes from them few times before. They are very quick to dispatch. I am highly pleased at their dispatch time. This time I ordered 7.5 size of Asics Metaspeed Edge plus. It seems that I received Asics Metaspeed Edge in the Asics Metaspeed Edge Plus box. Asics Metaspeed Edge is narrow and its weight is about 195gm accordibg to Asics's description. As I received the narrow width shoe with 195gm weight, it must be Asics Metaspeed Edge I received instead of Asics Metaspeed Edge Plus. But Sportshoes does not have any option to notify them about such issue."
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18414,2,"I was unable to use my Athletics NI…","I was unable to use my Athletics NI discount code that I've used for years. The discount is only available to Athletics England. Very disappointed.As a follow up to Sports Shoes.com replying vaguely to my review, I had replied to the alternative email address and didn't receive a resolution to my issue. Their response to my review suggests they tried to assist me with a potential resolution by reaching out to me. Unfortunately, they didn't. Still disappointed. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18415,2,"I find it a shame that they made me pay…","I find it a shame that they made me pay for a send back of shoes that already came as a replacement for a faulty pair. left me out of pocket 10 pounds going with amazon in the future!"
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18416,2,"Slow delivery but good customer service","Still don't have the item 1 week on. No idea where it is despite paying for 48 hr delivery and tracking.Update - Gloves arrived but after 6 days of no updates on tracking. Sportshoes very good at following up but they seem to be getting let down by their couriers who are not providing the service they are being paid for. £4.99 for 48hr delivery taking 8 days for a tiny pair of £10 gloves isn't really good enough. "
"www.sportsshoes.com","SportsShoes.com, the UK's number 1 Run, Gym & Hike retailer. 

We specialise in footwear and apparel for beginner enthusiasts to elite level athletes. 

Our teams work tirelessly to make our customer experience better and better so people can choose the right shoes and apparel to achieve their fitness goals.","Sports",18417,2,"Delivery by Evri","Delivery by Evri, out for ""delivery"" 20/12, no attempt made on that day, still waiting 24/12.For us, this seems to be standard Evri behaviour"
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18448,5,"Quality products and customer service ","Quality brand with even better customer service. The price is amazing as well compared to other brands without lacking in quality!I have used Druids for a few years now and I’ll continue using them long into the future hopefully."
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18449,5,"All excellent","All excellent. Bought goods very near to Christmas Day and the delivery was fast and efficient. One item was a little big and a replacement was quickly despatched. Well done Druids.I will definitely deal with you again and I can definitely recommend you!"
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18450,5,"Druids is a great value and quality clothes","Druids selection and prices are terrific. The fits are good for my 8 year old and I can see how he can wear them for a couple of years as he grows. Kids golf wear is tricky and expensive, and Druid has nailed the intersection of value, style, and quality. "
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18451,5,"Excellent customer service ","Second time I’ve purchased from Druids and it won’t be the last. Golf clothing is top quality and style, as well as washing really well. But I want to call out their amazing customer service. I’d purchased a men’s waterproof bundle and kids ambassador pack as Christmas presents. Totally my fault, the parcel had been delivered in plenty of time but I only opened it 9 days before Christmas and noticed I’d ordered the kids jacket in a size too small. I contacted them and they immediately responded with how to return. I returned but was worried about the timescale quoted for the exchange to be sent out. Someone really helpful asked me to send proof of postage, and they sent me the exchange without waiting for the other one to arrive their end. It arrived in time for Xmas so I wasn’t a gift short. Thank you so much! Will definitely use again and recommend! "
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18452,5,"l bought a few items before Xmas very…","l bought a few items before Xmas very nice quality but a but to small , exchanged them and l'm so pleased .Will definitely order more clothing and l'm sure my golfing friends will after them.seeing me in the new clothing."
